source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4980045061096077312,8.761208393187367,-45.00664877424744,14.573179,1.4723106471325107,0.020611947,31,-1.712624,1.2258973,14.572213,14.565114,0.04747809,False,False,True,False,False,False,True,False,False,False,False,False,False,False
4980091614246189696,7.813864592923199,-44.878291180460906,17.592573,1.4589229699431672,0.10301514,31,1.3247181,1.3092897,,,,,,,,,,,,,,,,,
4980098353050322048,7.8636436379496315,-44.81458032238818,18.018787,2.0669820867513247,0.13430206,31,-0.86180544,1.3811808,,,,,,,,,,,,,,,,,
4980100105396964736,8.189515888469765,-44.70186468321349,16.883135,1.3378700525128975,0.06063774,31,-1.5113468,1.2754992,,,,,,,,,,,,,,,,,
4980104812680214912,8.557077556886636,-44.77111682125364,19.038363,1.7843689197167305,0.26912105,95,1.3507229,,,,,,,,,,,,,,,,,,
4980105809113520768,8.509760321430218,-44.734673179698504,13.132183,1.60648454913271,0.012509494,31,0.58012414,1.19443,,,,,,,,,,,,,,,,,
4980119686152515840,8.274041828225734,-44.71051872456642,18.694159,1.1418393905186985,0.16601884,95,-1.0840645,1.3370446,,,,,,,,,,,,,,,,,
4980127146511099392,8.366233206569925,-44.50617186194126,16.051321,0.7978605741939012,0.036992285,31,0.38066006,1.2094935,16.05112,16.050161,0.007886004,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980133361328502272,8.692629241300393,-44.37435648373936,18.395103,1.4346251675090471,0.13858528,95,1.1214795,1.3791853,,,,,,,,,,,,,,,,,
4980284819054881408,7.8190757928040755,-44.68947884280379,18.65162,1.3869656316321408,0.17598343,95,-0.14500715,1.4080284,,,,,,,,,,,,,,,,,
4980289324476134144,8.095789472888512,-44.61246974618396,16.801785,0.628074182853196,0.05729305,31,0.5937089,1.208923,,,,,,,,,,,,,,,,,
4980310593154236928,7.9868066091742405,-44.3654386591159,15.861359,0.8978004567523814,0.0374134,31,-1.8451487,1.2257378,,,,,,,,,,,,,,,,,
4980316571748689664,8.451679798411467,-44.384182521963794,15.539308,2.7394828803422646,0.02958322,31,-1.2894198,1.2980641,,,,,,,,,,,,,,,,,
4980321588270486528,8.540147530855371,-44.36084070084854,16.227571,5.453626243221974,0.04104171,31,0.2923123,1.398461,16.227404,16.227705,0.008313341,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980338527621505792,8.38196617200819,-44.08637062352585,15.595522,0.9912902598526164,0.029408278,31,-0.019207392,1.2124053,,,,,,,,,,,,,,,,,
4980404670117937408,8.384480345853545,-43.756809570574866,15.054919,0.5358604629184166,0.024775581,31,-0.33754376,1.1982241,,,,,,,,,,,,,,,,,
4980405322952971648,8.079376024343745,-43.85801113165514,17.920265,1.2861564861415447,0.11601026,31,-0.69842726,1.3143872,,,,,,,,,,,,,,,,,
4980411709569036288,8.593823699329972,-43.67523223314921,19.655045,1.886032302650542,0.35130626,31,-0.36985162,1.391766,,,,,,,,,,,,,,,,,
4980426587335204224,9.24442945850975,-44.66446281814998,14.823854,0.6838548065134162,0.021990621,31,-0.098034374,1.1980004,,,,,,,,,,,,,,,,,
4980429134252319488,9.480121233496698,-44.614309739255724,12.504458,1.392107062247552,0.014001265,31,3.8716218,1.1884217,,,,,,,,,,,,,,,,,
4980439888850438016,9.243278539739707,-44.54942227301176,17.839827,2.368488333272862,0.12058736,31,7.0950246,1.4551736,17.839792,17.821398,0.039961454,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980449853174557056,9.369136913459295,-44.4078491796994,8.762217,1.355420341197905,0.0155822905,31,0.79142845,1.2480668,,,,,,,,,,,,,,,,,
4980451257627613696,9.468996357734861,-44.38230694521558,19.354778,2.899505020119311,0.28262216,95,1.4627329,1.5213009,,,,,,,,,,,,,,,,,
4980470434657804800,10.195533333220341,-44.06400440505585,17.35016,0.9616446267460028,0.08230542,31,-0.19941702,1.2524015,,,,,,,,,,,,,,,,,
4980478887153435392,9.83657736388528,-44.09817334040304,16.85201,0.4878639716019247,0.056873277,31,-0.9174428,1.2019904,,,,,,,,,,,,,,,,,
4980487232274018432,10.18103535807678,-43.92149422484583,19.379622,1.6483338138050057,0.29415527,95,0.4207279,1.426654,,,,,,,,,,,,,,,,,
4980490191507420800,8.949414633174136,-44.47461768868075,17.558594,0.6576546742304198,0.088729635,31,2.2840185,1.2368419,,,,,,,,,,,,,,,,,
4980493073428520320,8.914843842496936,-44.478052237391104,20.403414,4.615776437842252,0.6893308,31,1.6108586,1.2123756,,,,,,,,,,,,,,,,,
4980496238821409152,9.19176673981141,-44.28670012439437,16.153778,1.6042848379686525,0.03880262,31,0.4496275,1.2817451,,,,,,,,,,,,,,,,,
4980522352222552192,9.506047775297477,-43.90383057591397,17.319052,0.5249567476929057,0.0762398,31,0.6279026,1.2240012,,,,,,,,,,,,,,,,,
4980524723044493952,9.690673508951381,-44.086253724350776,15.471304,1.2966254643837591,0.029572945,31,0.45802552,1.2207366,,,,,,,,,,,,,,,,,
4980525032282141824,9.622851341758043,-44.114019675219836,14.170499,0.8294312869898419,0.02024638,31,7.1848507,1.2088652,,,,,,,,,,,,,,,,,
4980534996606184320,10.120724418125484,-43.85953790254168,18.049814,1.3642721614730218,0.12656797,31,1.0077665,1.3109603,,,,,,,,,,,,,,,,,
4980535443282782592,10.184868964484759,-43.816398783472316,15.779499,0.47833993233599786,0.0365287,31,0.0025318519,1.1840557,,,,,,,,,,,,,,,,,
4980539252917947264,10.072973096261464,-43.77061121452001,19.924194,2.4040253062065875,0.4675102,95,2.3070385,1.570562,,,,,,,,,,,,,,,,,
4980547744069096832,9.629548254311437,-43.75548637591187,14.551716,2.171023067044141,0.021853885,31,0.8449612,1.2337307,,,,,,,,,,,,,,,,,
4980567363480289664,10.581458499271553,-43.87115864246142,15.559459,4.355651645342804,0.030885471,31,1.7878085,1.3422058,,,,,,,,,,,,,,,,,
4980588112465813760,10.857973214440534,-43.64539025611424,19.343548,1.4299704191589349,0.27386528,95,0.07372599,1.3627095,,,,,,,,,,,,,,,,,
4980591685878629248,10.65771817832628,-43.57187329167906,19.167961,1.6338987505551776,0.24379961,31,-1.8374789,1.367257,,,,,,,,,,,,,,,,,
4980596255723811840,11.110675813119592,-43.62224248810349,18.6502,0.9897513320386533,0.17684644,31,3.6458526,1.4053955,,,,,,,,,,,,,,,,,
4980599764713618560,10.97244591086737,-43.6164059842798,17.649996,1.3437259378300586,0.08937421,31,0.5338172,1.3041633,,,,,,,,,,,,,,,,,
4980611889404788736,10.976062748338103,-43.56568332233664,17.273895,0.48365683828068007,0.08335122,31,10.405301,1.2388374,17.274284,17.275824,0.013564821,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980633505976666624,10.5072905798558,-43.55685254704214,15.523179,0.48883100783949995,0.027817046,31,-0.7464701,1.1907419,,,,,,,,,,,,,,,,,
4980636667072595712,10.541090727478267,-43.50483147480569,14.900343,1.7432479234245408,0.023965992,31,2.9960818,1.2244823,14.900139,14.898831,0.006272906,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980641374356797952,10.84901237587646,-43.38253670040522,17.686724,1.6107739719021443,0.09811992,31,-0.47641867,1.3317318,,,,,,,,,,,,,,,,,
4980645665027170432,10.806908781113329,-43.29994936388269,14.355231,1.560346432140814,0.01984768,31,-1.9391453,1.2129242,,,,,,,,,,,,,,,,,
4980645841122759552,10.708965227040549,-43.34607512604423,17.080948,1.122001677509195,0.070647135,31,1.7435484,1.269421,,,,,,,,,,,,,,,,,
4980650926364013568,10.478153824965386,-43.367237124875665,15.892213,3.044670142944493,0.036979754,31,2.5300515,1.328734,,,,,,,,,,,,,,,,,
4980651304321776128,10.48683387463205,-43.31747381567413,9.91608,3.513981129337491,0.015256898,95,2.9700718,1.225799,,,,,,,,,,,,,,,,,
4980656282185845120,10.612841182428431,-43.35046854961338,18.747692,2.204987001924667,0.19611306,95,1.1889784,1.3976547,,,,,,,,,,,,,,,,,
4980664665962598912,10.935617903892627,-43.37618289925656,18.783453,1.1336148030392457,0.19301133,95,-0.28238088,1.3099892,,,,,,,,,,,,,,,,,
4980666113368422144,10.927018326160546,-43.28146206103259,14.131046,1.4204483597613213,0.017989302,31,-0.97250056,1.2036595,,,,,,,,,,,,,,,,,
4980668445533932032,11.122086479148622,-43.17659976346866,19.015734,1.351450029867443,0.2338003,31,0.6723837,1.3926479,,,,,,,,,,,,,,,,,
4980669682484493312,10.982658327791682,-43.21802575112254,19.216476,3.8083173943386135,0.2592595,95,0.8218912,1.5276694,,,,,,,,,,,,,,,,,
4980683980432395776,10.956290968589778,-43.0587060253418,17.101995,0.7455175059404315,0.07925039,31,0.08823862,1.214658,,,,,,,,,,,,,,,,,
4980713632885067392,9.311190337091476,-43.80244900808604,17.008877,3.315380918910263,0.06616126,31,0.17765804,1.4271334,,,,,,,,,,,,,,,,,
4980715174777471488,9.331393094914267,-43.785910012830975,18.383205,1.3991457527043114,0.148285,31,-0.4167129,1.3722007,,,,,,,,,,,,,,,,,
4980718477608189312,8.808194245989899,-43.926150157274144,15.880674,0.924394677058736,0.040935133,31,0.46023548,1.2114805,,,,,,,,,,,,,,,,,
4980726414707765760,9.164775436154962,-43.759233606199466,17.749306,0.741964398206893,0.09714596,31,-0.20645006,1.2440101,,,,,,,,,,,,,,,,,
4980752287590694528,10.042207463282484,-43.26558425566529,18.994564,1.4986917552256285,0.2318032,95,1.5271564,1.4039958,,,,,,,,,,,,,,,,,
4980762492432986752,9.81068371005021,-43.32576979678763,16.42608,1.579474043996377,0.047216672,31,1.6478816,1.2969851,,,,,,,,,,,,,,,,,
4980762767310912768,9.810782389009116,-43.287625036782025,16.929407,3.72283672240773,0.060387637,31,-0.0071970467,1.4099607,,,,,,,,,,,,,,,,,
4980769433100166400,9.997401149470543,-43.082818454082194,16.198418,2.82379407232688,0.044052426,31,1.71349,1.3331589,,,,,,,,,,,,,,,,,
4980787673825607168,8.757641172239348,-43.58449394884425,17.536348,1.3611613990890743,0.090310015,31,-0.92486024,1.2926697,,,,,,,,,,,,,,,,,
4980792694643087232,8.822575607860397,-43.434182002888654,13.226262,0.9813773854234883,0.0133676985,31,1.9952006,1.2252201,,,,,,,,,,,,,,,,,
4980797397631882880,9.16692594926142,-43.303648108040896,19.34524,1.5536590502601078,0.2690416,95,0.6989522,1.508998,,,,,,,,,,,,,,,,,
4980797848603744640,9.07285220010806,-43.31626579947883,17.186207,0.3915126648878012,0.068751864,31,-0.42190832,1.2978859,,,,,,,,,,,,,,,,,
4980809874512213632,9.461968912325625,-43.258267111375496,17.3962,2.3975577456760875,0.07410387,31,0.6917338,1.3685933,,,,,,,,,,,,,,,,,
4980810870944589184,9.439747494236428,-43.21207655223808,16.918169,0.6648869039673306,0.05531544,31,-0.29507214,1.2116249,,,,,,,,,,,,,,,,,
4980816948323322752,10.04822948716135,-43.01790154304372,17.524733,0.961880864467998,0.096259765,31,-0.54784495,1.3091481,,,,,,,,,,,,,,,,,
4980820968412741760,9.922298175532983,-42.954771492656306,17.997524,0.8119326823429708,0.13027544,31,0.56889355,1.2487351,,,,,,,,,,,,,,,,,
4980832277061587072,9.800308707757111,-42.94210637973427,17.678276,5.318757153581722,0.10559495,31,0.52135885,1.4488858,,,,,,,,,,,,,,,,,
4980836297151024768,9.768003773021489,-42.847843245662965,9.438695,1.7130009967503483,0.014541706,31,4.0067754,1.2354163,,,,,,,,,,,,,,,,,
4980850144125929472,10.565784502439966,-43.10539505830764,18.522758,1.0078735072831004,0.17790918,31,0.66459745,1.2389098,,,,,,,,,,,,,,,,,
4980876017008942848,10.829942656668523,-42.94424812639266,14.812332,1.1653048420017218,0.025387648,31,0.5961497,1.2225007,,,,,,,,,,,,,,,,,
4980911884280505216,10.22816023111653,-42.86929412641128,18.94035,1.8239748929651938,0.2310595,95,-2.426287,1.3420985,,,,,,,,,,,,,,,,,
4980915870010171648,10.157961551150034,-42.82475951293223,17.665016,0.8229166520122698,0.10784288,31,0.2705274,1.2564646,,,,,,,,,,,,,,,,,
4980918382566318592,10.34879148553629,-42.68927911300321,16.311525,2.8518192481549933,0.047341015,31,2.2616882,1.317737,,,,,,,,,,,,,,,,,
4992389587378383104,7.660066046256993,-43.83753879399656,18.278807,1.1938879486922938,0.13161297,31,1.2449298,1.3676385,,,,,,,,,,,,,,,,,
4992399036306446464,7.410408798623601,-43.92243062382828,16.808493,3.0505367498538534,0.056890585,31,-0.2070234,1.3953359,,,,,,,,,,,,,,,,,
4992406316275403008,7.515746539460998,-43.72093909443828,16.998526,0.8547533977449988,0.07699995,31,0.52079165,1.2344668,,,,,,,,,,,,,,,,,
4992411882553068672,7.729728165081714,-43.6594516701643,18.837301,1.6729444910210318,0.18738265,95,0.06672617,1.451899,,,,,,,,,,,,,,,,,
4992413673554971648,7.76385913683362,-43.5578002982786,14.010147,2.342008584740294,0.016209068,31,-0.05014694,1.2172575,,,,,,,,,,,,,,,,,
4992417178248271616,8.194452725757321,-43.674016182688334,16.844025,1.0011389734745078,0.06594538,31,-0.051223926,1.2458738,,,,,,,,,,,,,,,,,
4992421675078528384,8.026656174104067,-43.632451008103466,17.420849,0.6711198313663537,0.088558234,31,-0.009987582,1.2355046,,,,,,,,,,,,,,,,,
4992433086807174400,8.561370913556518,-43.28056734168836,18.804937,1.2150912331510877,0.19629255,95,1.2078266,1.3746253,,,,,,,,,,,,,,,,,
4992443184275398272,8.473864382553758,-43.3207381388549,18.33811,1.922371584997814,0.13475567,31,0.23383723,1.384059,,,,,,,,,,,,,,,,,
4992447036860979712,8.383573440189176,-43.26428594010605,18.598461,1.8312288976051594,0.16125886,95,-0.97610015,1.4117105,,,,,,,,,,,,,,,,,
4992452259541192064,7.450731593341635,-43.69670385175159,15.231215,0.34141591383892184,0.030293563,31,0.48557776,1.2124537,,,,,,,,,,,,,,,,,
4992468614776695168,7.887848193343336,-43.26400248201965,15.217761,2.0041440759808564,0.02867307,31,1.0493164,1.2482771,,,,,,,,,,,,,,,,,
4992481529743151104,7.865561951065267,-43.204518071599615,17.705967,1.1764025997123395,0.10160496,31,-0.6502578,1.300281,,,,,,,,,,,,,,,,,
4992481838980995584,7.894723487869186,-43.149148346249916,19.393806,2.8365618216683037,0.3139049,95,0.08217894,1.5392109,,,,,,,,,,,,,,,,,
4992484965717033088,7.907950922634525,-43.12453124150623,18.710625,1.2830647296043458,0.21704395,95,3.0948787,1.3686291,,,,,,,,,,,,,,,,,
4992491841959823616,8.100631032409915,-43.191953265487676,16.919489,1.2665833719536297,0.060678482,31,0.44629377,1.2630562,,,,,,,,,,,,,,,,,
4992492834097100160,8.06335571284837,-43.15824813809047,16.81826,1.2524664391358622,0.05737529,31,-1.5056403,1.2710968,,,,,,,,,,,,,,,,,
4992501634485280640,8.39984478730774,-42.96223315989868,15.202428,0.49976493470375183,0.025681917,31,0.62600124,1.2033798,,,,,,,,,,,,,,,,,
4992507716158972032,8.109637562695147,-43.005820261656226,14.954062,1.3275413340497557,0.022732025,31,1.3427674,1.2130672,,,,,,,,,,,,,,,,,
4992514652531164544,8.399864744294492,-42.867894116660764,12.532562,1.7689096740045382,0.014436675,31,3.4505353,1.1845101,,,,,,,,,,,,,,,,,
4992517474324631552,8.305312149327596,-42.85870739834805,15.674317,0.7666598223048857,0.031813692,31,-2.3928304,1.2003068,,,,,,,,,,,,,,,,,
4992803794024327168,8.810682762174055,-43.320642612722224,17.811256,1.868319496021994,0.09493286,31,-0.9454882,1.3781806,,,,,,,,,,,,,,,,,
4992816949508549376,9.096948114541943,-43.0373834915704,18.59343,1.33009581143195,0.17814949,31,0.90377223,1.3440454,,,,,,,,,,,,,,,,,
4992818534352012672,9.182838407718323,-43.00578627190428,17.274586,0.5452998326452498,0.08089712,31,2.6328368,1.2289438,,,,,,,,,,,,,,,,,
4992832754988459392,9.29038295367221,-42.787684524143835,17.427975,0.7583451162926107,0.0922574,31,1.0724448,1.2393303,,,,,,,,,,,,,,,,,
4992848599123106304,9.685421210455722,-42.702675272617945,15.21588,0.7246985902686984,0.027185941,31,0.6797639,1.2043998,,,,,,,,,,,,,,,,,
4992860143995193984,9.57148372215241,-42.546974467081235,16.640615,0.5704810501731785,0.053331677,31,2.3280075,1.201539,,,,,,,,,,,,,,,,,
4992874987402238208,8.647937310209814,-42.89459801478652,16.005938,0.4141564007200042,0.043278545,31,-0.46591106,1.1896579,,,,,,,,,,,,,,,,,
4979272138782729600,8.845317046115447,-45.35075436083988,14.414125,1.2501080930880668,0.01849362,31,0.7360628,1.2018995,,,,,,,,,,,,,,,,,
4979418850569266944,10.038804210322985,-45.41072715630051,18.968033,1.5293276197837928,0.22493133,31,1.834154,1.3994974,,,,,,,,,,,,,,,,,
4979512004116057216,10.835596526702071,-45.03794999381065,13.592456,0.217676454019678,0.015524663,31,0.1930801,1.2228239,,,,,,,,,,,,,,,,,
4979520284812999680,11.05045785235109,-44.89708437187893,17.415442,1.0805140746405215,0.08428362,31,-1.2195526,1.3052994,,,,,,,,,,,,,,,,,
4979524682859576320,10.692976110667084,-44.99320036074719,16.46526,0.46887630109614253,0.05154588,31,0.3060889,1.2021842,,,,,,,,,,,,,,,,,
4979528148896174592,10.745585577671392,-44.91341670346474,17.98747,2.3593566098179752,0.11952901,31,-0.004704739,1.4329394,17.985762,17.98805,0.018705068,False,False,False,False,False,False,False,False,False,True,False,False,False,False
4979529046546265088,10.697688773725886,-44.89260808972385,12.305137,1.684372249368027,0.013959198,31,1.143569,1.1923578,,,,,,,,,,,,,,,,,
4979534166147288064,11.147538306535354,-44.726168570746204,14.437061,1.4870720280580547,0.019330725,31,0.6495183,1.2052224,,,,,,,,,,,,,,,,,
4979536807550774912,11.046175910270396,-44.73318388549605,19.414248,1.4724715638434307,0.2911184,95,1.6072892,1.3607148,,,,,,,,,,,,,,,,,
4979561104182161024,11.21573109074549,-44.6300008924135,17.118319,1.160357626352456,0.0683502,31,-1.0264833,1.2673647,,,,,,,,,,,,,,,,,
4979598350138544384,9.264924489294435,-45.34361763720697,13.3204775,1.967450598984442,0.012883441,31,0.83078,1.2021569,,,,,,,,,,,,,,,,,
4979610754004050944,9.931947960023306,-45.25140989411634,15.7461605,1.2996146805874238,0.034144897,31,2.0603192,1.2570332,,,,,,,,,,,,,,,,,
4979610994522220800,9.90396635446682,-45.24714690823125,16.061245,4.888474959008252,0.042318936,31,3.0962577,1.4411161,,,,,,,,,,,,,,,,,
4979617385433618816,10.098426461917287,-45.06390294089927,16.68567,0.26206729644523863,0.05168469,31,-1.0887635,1.1965965,,,,,,,,,,,,,,,,,
4979628930305639424,10.009564431607162,-45.05966202659358,16.882975,0.9333952491322738,0.05722823,31,0.004285966,1.2330905,,,,,,,,,,,,,,,,,
4979646900448851968,9.30456659048379,-45.21370953934351,14.771509,0.8245637167182726,0.023789678,31,5.4352293,1.2106678,,,,,,,,,,,,,,,,,
4979661262819518464,9.65817075662865,-44.8801354641232,18.711464,2.9862939990187796,0.18592079,95,0.8929384,1.425175,,,,,,,,,,,,,,,,,
4979662053093488640,9.033846983704668,-45.16510192578249,15.519936,1.4459284694815213,0.031471755,31,3.0893369,1.2202783,,,,,,,,,,,,,,,,,
4979670849186526592,9.388794389575116,-44.95118910301767,17.049662,0.4085554670439666,0.0635329,31,1.8024589,1.1994413,,,,,,,,,,,,,,,,,
4979700673439443200,9.920529919538158,-44.58665943106619,17.10704,1.815126877563676,0.067150384,31,1.5212408,1.3303039,,,,,,,,,,,,,,,,,
4979721632879843072,10.691739833395289,-44.712866408640096,13.430016,1.5834205975162021,0.015326128,31,5.0453434,1.1985446,,,,,,,,,,,,,,,,,
4979724652240059136,10.86469444375923,-44.692742622562385,19.282824,1.9626367726953913,0.27057686,95,1.7753403,1.4381106,,,,,,,,,,,,,,,,,
4979727370956154496,11.127837005866326,-44.5569080622046,14.381937,2.31576578141467,0.018600328,31,-0.25956154,1.2299505,14.381787,14.379822,0.0074744336,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4979729260741756928,10.84701128013081,-44.57699804778445,16.633783,2.403683135088296,0.052325275,31,0.1810094,1.3498961,,,,,,,,,,,,,,,,,
4979743481376753920,10.954520275476304,-44.45056991082213,18.098547,1.5152270961645833,0.11670615,31,1.0748756,1.3279381,,,,,,,,,,,,,,,,,
4979748158597847040,11.00514100040139,-44.33135026104008,18.464708,0.8571578771610358,0.14845331,31,0.9869218,1.3129789,,,,,,,,,,,,,,,,,
4979750048383478528,11.183358977364515,-44.54456817012085,18.060007,2.9264124262554496,0.12195232,31,-1.5180222,1.477117,,,,,,,,,,,,,,,,,
4979751452836044032,11.239282367342696,-44.46713429136134,18.239,2.3791140038235126,0.12685668,31,-1.1222054,1.3794087,,,,,,,,,,,,,,,,,
4979770458068120192,11.369756868797134,-44.19693484430754,16.653097,1.714169500929394,0.054660264,31,1.8147969,1.3444664,,,,,,,,,,,,,,,,,
4979778085930058752,11.52843823616051,-44.04763260281405,17.844969,0.9425110501102446,0.10513673,31,1.0294248,1.3099627,,,,,,,,,,,,,,,,,
4979798529974281600,10.771265677096258,-44.229019824348235,17.082573,0.6501493410495169,0.06557131,31,-0.15163904,1.2311609,,,,,,,,,,,,,,,,,
4979812445668309504,10.707638954010903,-44.125907989050205,15.41805,0.5003118348168372,0.029872462,31,-0.9063495,1.1913238,,,,,,,,,,,,,,,,,
4979814541612411264,10.970135298190574,-43.982841032168665,15.992088,0.784918991071986,0.04170263,31,0.563416,1.2071298,,,,,,,,,,,,,,,,,
4979827667032515584,11.329120803118855,-43.88554385224121,15.127468,0.6396766502816656,0.025621625,31,1.5232466,1.1939688,,,,,,,,,,,,,,,,,
4979827941910400768,11.239187075095195,-43.911870957659346,15.868122,2.00597484453947,0.03693856,31,0.8571893,1.2795874,,,,,,,,,,,,,,,,,
4979829419379175424,11.450975845853959,-43.91925608399915,13.535057,0.22963761343826716,0.021222243,95,6.7644143,1.1931336,13.506711,13.575212,0.23274936,False,False,True,True,False,False,False,False,False,False,False,False,False,False
4979844262786142848,11.130869424653714,-43.71869675496842,17.599796,2.038040957606127,0.08444639,31,-0.63951,1.3625171,,,,,,,,,,,,,,,,,
4980029869795973120,8.208330647965557,-45.09550932554516,18.342741,0.7084210053906544,0.13885464,31,-2.137664,1.2916503,,,,,,,,,,,,,,,,,
4980030011530697600,8.248557313835516,-45.06905355938791,12.882177,1.2625052078409449,0.015536464,31,1.8811235,1.1829916,12.881605,12.881116,0.0052379197,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980040315156397440,8.692718497124831,-45.14344953930655,18.258444,0.7884688813755094,0.13376099,31,0.5346092,1.2640629,,,,,,,,,,,,,,,,,
4980059835783569920,8.83388646180244,-44.85995429382281,18.54221,1.3013807951604863,0.15578456,31,0.28088048,1.3094214,,,,,,,,,,,,,,,,,
4980081890440188544,8.087947078357365,-44.960532368858686,19.978006,6.010109912152829,0.47260538,95,1.5976493,1.695772,,,,,,,,,,,,,,,,,
4980082165318108544,8.080703934334487,-44.93620616536754,17.816877,1.0595267609181613,0.110461116,31,2.1203,1.2729819,,,,,,,,,,,,,,,,,
4980098868446392704,7.962189670423376,-44.77039852221268,14.542758,0.19020888886069046,0.024117172,31,0.688107,1.2317997,,,,,,,,,,,,,,,,,
4980110237224490368,8.518982264764189,-44.64452242524136,18.5666,0.8422352070688871,0.1628228,31,1.5905837,1.3388895,,,,,,,,,,,,,,,,,
4980115872221269120,8.56793865763385,-44.63961934620723,17.76081,0.5572116729294815,0.093102895,31,0.30665004,1.208826,,,,,,,,,,,,,,,,,
4980285991580371200,7.799505316073297,-44.63891590231539,18.78952,1.069487180257186,0.2094189,31,0.020242335,1.4788796,,,,,,,,,,,,,,,,,
4980306951021965440,8.085248169744032,-44.40860049186727,13.795905,0.17149717049273044,0.015589364,31,0.33088017,1.238471,,,,,,,,,,,,,,,,,
4980311074190568576,8.081700739217284,-44.3260021537594,15.333467,0.6126046798695393,0.029450182,31,1.1230226,1.1981616,,,,,,,,,,,,,,,,,
4980319457966766720,8.416070074104898,-44.34618239981435,17.04299,0.5228146899454076,0.06409876,31,0.82315403,1.2122266,,,,,,,,,,,,,,,,,
4980322722141909632,8.554161886240106,-44.32338885367652,12.744505,2.371819933197942,0.013020527,31,2.7510269,1.1944122,12.744124,12.74358,0.0059545585,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4980337526893189376,8.4199923817779,-44.10958464142842,18.480545,2.1447321896506217,0.15274559,95,0.9709033,1.4657801,,,,,,,,,,,,,,,,,
4980339524053912704,8.54956549604854,-44.12948811531103,16.322775,2.3131551555100884,0.041355934,31,-0.32331273,1.333149,,,,,,,,,,,,,,,,,
4980349522737842944,7.523767438274505,-44.49404760334288,16.225721,0.24067319916320307,0.042639438,31,0.7577039,1.21458,,,,,,,,,,,,,,,,,
4980349758960538752,7.576604749752129,-44.439334644903575,19.936518,2.921583381874082,0.4346225,95,3.136328,1.7415583,,,,,,,,,,,,,,,,,
4980353302309049216,7.563358826692179,-44.365296755641396,17.387007,3.305412384352773,0.08016923,31,1.9631202,1.3042132,,,,,,,,,,,,,,,,,
4980376220254521216,7.849705192731631,-44.0498946591799,16.601759,0.9196651355289467,0.05054354,31,1.1200243,1.2266784,,,,,,,,,,,,,,,,,
4980390685704422272,8.388242996275048,-43.88451808425825,16.880327,0.8329769917340815,0.061008073,31,0.9381593,1.2344786,,,,,,,,,,,,,,,,,
4980395874024902528,8.759949329493223,-43.75084001543025,19.024023,3.0511666391709347,0.22490421,95,-1.2494407,1.5145757,,,,,,,,,,,,,,,,,
4980405357312709760,8.092310022213026,-43.85220085173218,13.350063,3.2554535811407805,0.014802269,31,2.4774954,1.2216179,,,,,,,,,,,,,,,,,
4980406903500935168,8.189456789952873,-43.75641311744766,16.773403,0.4790467114306451,0.061071545,31,0.48451632,1.2150117,,,,,,,,,,,,,,,,,
4980408204875272704,8.35491448919017,-43.703184762720156,17.858393,1.1472911800977683,0.108427264,31,-0.7516278,1.334606,,,,,,,,,,,,,,,,,
4980421403309639296,9.309571490977921,-44.78194846289044,19.538465,3.1242710316707654,0.34127942,95,1.8007612,1.5858831,,,,,,,,,,,,,,,,,
4980431333275568768,9.641298433261081,-44.52537818341465,16.06797,0.870302381191979,0.03689461,31,0.78489417,1.2128811,,,,,,,,,,,,,,,,,
4980443634061924864,9.121798369271916,-44.52291141538578,17.564188,4.114658942465876,0.086679794,31,1.0659219,1.476265,,,,,,,,,,,,,,,,,
4980452464514699520,9.486512233279939,-44.30793385307409,16.49744,0.5312818325872869,0.047736257,31,-0.312351,1.2005597,,,,,,,,,,,,,,,,,
4980455140277980544,9.749579509778425,-44.47265957833791,19.067291,4.0700711368600775,0.23230611,95,0.87507546,1.472635,,,,,,,,,,,,,,,,,
4980470980117178240,10.275100075192592,-44.01051973175875,14.410824,0.6511723682459619,0.021527596,31,-0.32759416,1.1928617,,,,,,,,,,,,,,,,,
4980482254407801344,10.194634419634914,-44.042424745421094,13.193722,1.4496872209600609,0.014993476,31,2.0313466,1.1983043,,,,,,,,,,,,,,,,,
4980492459250162304,9.181150990224921,-44.38441504026793,16.529385,3.1463550379766985,0.045328822,31,0.005582307,1.4027689,16.530136,16.531149,0.008653693,False,False,True,False,False,False,False,False,False,False,False,False,False,False
