source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
2489976782704006400,37.05954314188499,-4.176794363894387,17.563522,1.838246633550259,0.11657915,31,0.31722495,1.335734,,,,,,,,,,,,,,,,,
2489997432906762112,36.87884722613011,-3.9287512936278937,16.134459,0.7811337248675568,0.04610724,31,1.3635414,1.2181304,,,,,,,,,,,,,,,,,
2490000108670686464,36.22004016563428,-4.353842142223232,14.7354765,0.8082551019818633,0.026808223,31,0.819868,1.210563,,,,,,,,,,,,,,,,,
2490021003687232640,35.9991203803192,-4.168702677839218,15.595571,0.7077472448391872,0.03615749,31,-0.41713977,1.201818,,,,,,,,,,,,,,,,,
2490047838642926080,36.56322813733991,-3.8829260355813036,16.87414,0.45706174268018107,0.07921954,31,0.38492042,1.1924186,,,,,,,,,,,,,,,,,
2490051480775172736,36.456945056005765,-3.9663056282483633,15.284994,1.9056576666633414,0.031658277,31,-0.119439974,1.250778,,,,,,,,,,,,,,,,,
2490237607477860224,35.87514448527703,-3.750005221170307,16.471634,1.5239078331739475,0.066774786,31,1.3819605,1.2879224,,,,,,,,,,,,,,,,,
2490260834661028608,36.35439241439918,-3.5282493215451822,15.746185,0.559543549122572,0.044487894,31,1.0690848,1.1955758,,,,,,,,,,,,,,,,,
2490275983010176640,36.1266665614116,-3.431422789249066,17.161482,2.2365594441976353,0.09046978,31,-1.0192802,1.3819307,,,,,,,,,,,,,,,,,
2490312095095357184,35.4554587689395,-3.4010269598352987,17.80937,1.2472913423387095,0.12228499,31,-0.3963454,1.2612802,,,,,,,,,,,,,,,,,
2492884814865417088,34.465720348543485,-4.088602991592982,12.111415,2.9819660181819927,0.013615768,31,-1.541097,1.1951665,,,,,,,,,,,,,,,,,
2492893370439974528,34.54641276626179,-3.9557297198173713,15.69352,1.058150594109573,0.03862851,31,-0.40245748,1.2120088,,,,,,,,,,,,,,,,,
2492911860274822016,34.57022442119836,-3.7815129624412704,15.839474,1.1768148272079246,0.03921739,31,0.57244146,1.232983,,,,,,,,,,,,,,,,,
2492921614144946176,34.846353487658206,-3.7644468864778284,17.96206,0.9391000922856669,0.14290594,31,-1.1949255,1.2870884,,,,,,,,,,,,,,,,,
2492934705205223680,35.03422945584375,-3.4974307658053996,13.208011,1.1018431846702306,0.019776393,31,1.7717425,1.216205,,,,,,,,,,,,,,,,,
2493309058850494976,35.19721001965066,-3.427627010445284,14.980923,0.9414830295127447,0.027639005,31,-0.2805218,1.2009307,,,,,,,,,,,,,,,,,
2493314964429773696,35.355191231461916,-3.3632433422091568,19.021059,1.3076022873593385,0.25404572,31,-1.5028347,1.4777684,,,,,,,,,,,,,,,,,
2487866437637619328,34.83095368284325,-5.966639828957894,17.472511,2.1007389754532886,0.09313391,31,-1.1937321,1.3918757,,,,,,,,,,,,,,,,,
2487886542380049280,34.830457603204906,-5.730193885935024,14.207501,1.0220899747137553,0.021123499,31,-2.2743347,1.1948342,,,,,,,,,,,,,,,,,
2488586858272202624,36.153971090568156,-5.851576585003867,17.989511,1.4248260016492384,0.20439737,31,1.2112068,1.3466498,,,,,,,,,,,,,,,,,
2488588855432352640,36.21005603850563,-5.782417361863998,16.805424,0.5040759661782208,0.099291876,31,-0.025899014,1.220768,,,,,,,,,,,,,,,,,
2488598235640915968,35.56031749985476,-6.041528020799335,15.158152,0.7503308820842595,0.0405304,31,2.0257003,1.2120993,,,,,,,,,,,,,,,,,
2488607680273513472,35.68156378375218,-5.896614715282007,13.034521,2.0175729083201563,0.018076362,31,-0.2326767,1.1943921,,,,,,,,,,,,,,,,,
2488609368196114432,35.29551844968069,-6.071867173700749,13.226529,1.617552028234771,0.014739453,31,2.1677954,1.199106,,,,,,,,,,,,,,,,,
2488633140839829376,35.93481753713042,-5.752655601080235,18.170403,2.6993836855553632,0.17992851,31,1.3525665,1.4525965,,,,,,,,,,,,,,,,,
2488635378518082048,36.08427604660853,-5.752024778097644,17.391525,5.5854927589552785,0.123328425,31,1.0606064,1.472017,,,,,,,,,,,,,,,,,
2488649633514054912,35.62010205042755,-5.641247859548623,12.500097,2.921221313792178,0.01806115,31,1.5749017,1.1983633,,,,,,,,,,,,,,,,,
2488656647196111488,35.77815835525831,-5.585389012921893,16.511112,4.69848883752963,0.08015754,31,-0.085114986,1.4000847,,,,,,,,,,,,,,,,,
2488673169934726912,36.77557688638761,-5.700283489716514,11.888476,2.4334689582544096,0.023881556,31,1.9652561,1.20164,,,,,,,,,,,,,,,,,
2488675716850939008,36.60510422175629,-5.670394353066038,10.835482,4.319048617047404,0.01781654,31,-0.35475206,1.1941694,,,,,,,,,,,,,,,,,
2488677503557332352,36.69385997229108,-5.630338644567546,17.031797,0.6074745221367833,0.08299404,31,0.23589025,1.2183974,,,,,,,,,,,,,,,,,
2488683207273885184,36.30490849598427,-5.714104871692002,16.9233,0.6723325916470682,0.09860032,31,-0.38738155,1.220063,,,,,,,,,,,,,,,,,
2488688803615854464,36.50555860568327,-5.597700514633,18.553326,1.2046023597148805,0.21564776,31,0.80293185,1.3175417,,,,,,,,,,,,,,,,,
2488696500197588224,36.901619264133444,-5.6435576216173695,18.110767,1.210697936826129,0.17495577,31,1.212594,1.3872229,,,,,,,,,,,,,,,,,
2488709595552983424,37.0094854785967,-5.413825181462848,13.93724,1.3665211220400026,0.020724287,31,0.20423925,1.1992648,,,,,,,,,,,,,,,,,
2488711549762551936,36.99803582084441,-5.31368935961047,19.278942,2.2164280080876533,0.3457627,31,0.9202472,1.407204,,,,,,,,,,,,,,,,,
2488715776010523648,36.697983812970186,-5.4171747407236115,18.215837,2.3704244394837515,0.17211056,31,0.60060966,1.4351132,,,,,,,,,,,,,,,,,
2488719353718682240,36.598019027671704,-5.404814042928513,17.634562,2.5376482981198527,0.13975647,31,1.582832,1.445677,,,,,,,,,,,,,,,,,
2488756702754224256,36.002979068374245,-5.322187000221715,16.48746,1.2060572048696458,0.067078784,31,0.004981405,1.2412374,,,,,,,,,,,,,,,,,
2488778727346552832,36.77252547037302,-5.101394174048088,17.43211,0.621337886654969,0.09921688,31,0.18049109,1.2225015,,,,,,,,,,,,,,,,,
2488785285761335680,36.351747854535844,-5.173574887236024,19.514107,2.7896127745458275,0.36237577,31,-1.3301382,1.1110038,,,,,,,,,,,,,,,,,
2488789310145928192,36.351871474422815,-5.082362384375487,15.211336,1.3736661906507082,0.032636963,31,1.2937958,1.2166456,,,,,,,,,,,,,,,,,
2488790405362408448,36.30787133439701,-5.04789053055923,18.346619,0.9902231080154861,0.17211683,31,0.15902242,1.3221334,,,,,,,,,,,,,,,,,
2488793325940177024,36.53925563970605,-5.02513523829105,18.434113,1.519174218218146,0.20026518,31,-1.0583848,1.3484173,,,,,,,,,,,,,,,,,
2489155722395875456,36.90786951298309,-4.946696600829062,16.974674,1.014429825713818,0.07340226,31,-0.583123,1.2680489,,,,,,,,,,,,,,,,,
2489167606570088832,37.02666871695395,-4.792696265998652,18.287241,0.7963040266453831,0.15630919,31,-0.14640653,1.2398502,,,,,,,,,,,,,,,,,
2489176986778666752,36.58970493616884,-4.7825463622806,18.25118,0.9081786787422276,0.15179044,31,-0.27340543,1.3037286,,,,,,,,,,,,,,,,,
2489371157955454976,35.06036060340586,-5.78001194788959,13.619092,0.9232067475493443,0.020220773,31,0.33052182,1.1957011,,,,,,,,,,,,,,,,,
2489378644083185792,35.3023048451247,-5.685544128374679,16.266926,1.6493393003043226,0.066166826,31,0.30970204,1.2981212,,,,,,,,,,,,,,,,,
2489380538164045824,35.34151518859362,-5.621617369694329,16.070429,1.1460250712456026,0.0534716,31,-0.38578877,1.2382071,,,,,,,,,,,,,,,,,
2489393315691156736,35.24897186573421,-5.5881105443362715,18.362175,1.6403234299977993,0.21143422,31,-0.13772184,1.4053681,,,,,,,,,,,,,,,,,
2489409125466376064,35.693404068009215,-5.476826020464794,17.47267,1.2903619578406138,0.122398436,31,-0.14895995,1.322305,,,,,,,,,,,,,,,,,
2489415997414047488,35.75892430149903,-5.307394323572791,14.290776,2.146450287422744,0.024949254,31,1.7745458,1.2236797,,,,,,,,,,,,,,,,,
2489416066133523968,35.751529299812546,-5.287454363215815,16.439566,0.959949888565806,0.06590273,31,0.7654501,1.2310679,,,,,,,,,,,,,,,,,
2489417436227856384,35.676947885265285,-5.238455774032807,18.914545,1.426697105982911,0.2847736,31,1.9087567,1.3570064,,,,,,,,,,,,,,,,,
2489424346830459648,35.30673631224902,-5.348111559883484,16.153446,0.6436026631165952,0.08590513,31,-0.98919487,1.2036041,,,,,,,,,,,,,,,,,
2489437644049169792,34.86084139666051,-5.55686859256692,16.253933,0.4517287430724574,0.055780735,31,0.7238637,1.2050754,,,,,,,,,,,,,,,,,
2489438017710785152,34.9495470595834,-5.5349662739259635,17.59037,1.8532688263385335,0.13037431,31,-0.17452554,1.3231599,,,,,,,,,,,,,,,,,
2489462172606924288,34.88567935776137,-5.303714082192738,17.514576,0.6686943829619187,0.121020906,31,0.55467415,1.2224861,,,,,,,,,,,,,,,,,
2489462554859482752,34.762927448296594,-5.3269906371865705,14.545094,1.5881526036889473,0.031640284,31,0.358939,1.2082498,,,,,,,,,,,,,,,,,
2489467468302058112,34.6725060445368,-5.2010173429341,17.246954,1.6443746884646662,0.107493274,31,-0.85303086,1.341091,,,,,,,,,,,,,,,,,
2489472622262840704,35.27420696055779,-5.270286687723658,11.964447,1.996437266935351,0.019457035,31,-0.5041656,1.2268065,,,,,,,,,,,,,,,,,
2489495196610924288,35.029648750882636,-5.000399999708328,16.354652,1.0325485446637213,0.07184278,31,-2.3808358,1.2293215,,,,,,,,,,,,,,,,,
2489499216700330240,35.218140736389955,-4.956109248312593,12.772953,1.8817185654115225,0.018176919,31,1.313871,1.1931537,,,,,,,,,,,,,,,,,
2489509146664747264,35.89945472758552,-5.216016970756611,16.413515,0.692681881840388,0.068708524,31,2.6601326,1.2059344,,,,,,,,,,,,,,,,,
2489516465289035904,36.13692239301845,-5.139607241625962,15.907845,1.5659918997690432,0.046845462,31,1.1015043,1.2855917,,,,,,,,,,,,,,,,,
2489539142716334080,35.946020982863914,-4.854273070667279,17.681383,0.749237231628834,0.11147151,31,-1.376649,1.2763702,,,,,,,,,,,,,,,,,
2489540615889949568,36.20659927167881,-5.069374875637783,13.634195,5.29562519162516,0.016552674,31,1.0008966,1.2579504,,,,,,,,,,,,,,,,,
2489567897522269696,36.21842740646904,-4.707773453020082,17.351234,0.8984103557375029,0.09192323,31,0.18321782,1.2739586,,,,,,,,,,,,,,,,,
2489569379286124160,36.32957461513474,-4.674817292763578,16.367664,0.6328440706121833,0.05707437,31,0.51856625,1.2079288,,,,,,,,,,,,,,,,,
2489573983491028352,36.18819718493385,-4.589270971604978,16.816145,0.477217036923786,0.069536455,31,0.3542199,1.2124162,,,,,,,,,,,,,,,,,
2489599474121313536,35.25436260388002,-4.753354302702848,13.795447,1.7046279814064729,0.01812545,31,0.65473425,1.2040845,,,,,,,,,,,,,,,,,
2489602330275170176,35.532455486380655,-4.754300795162475,13.242409,2.0458973842861594,0.016653633,31,-0.23183681,1.1975598,,,,,,,,,,,,,,,,,
2489603154908913536,35.54884307731106,-4.691839619872101,17.428047,3.9290185892591776,0.10907627,31,-1.5656452,1.4287604,,,,,,,,,,,,,,,,,
2489606590882707712,35.418555489203385,-4.696934911969027,18.97374,2.4681780238137554,0.276919,31,-0.3190491,1.4207048,,,,,,,,,,,,,,,,,
2489621159411809408,35.97087833497623,-4.5576345454935145,18.915852,1.6437438363856232,0.22949564,31,-0.14583904,1.3214338,,,,,,,,,,,,,,,,,
